X,Y
62.66566641660416,0.6272963254693983
62.71567891972993,0.6275549255219437
62.76569142285572,0.627831357601917
62.815703925981495,0.628121943313801
62.86571642910728,0.6283960821558129
62.91572893223306,0.6286367399677186
62.96574143535885,0.6288749211606062
63.01575393848462,0.6291038268167933
63.06576644161041,0.6293234367999816
63.115778944736185,0.6295433147521535
63.16579144786197,0.6297733421207696
63.21580395098775,0.6300369567287393
63.26581645411353,0.6303018652541916
63.31582895723931,0.6305536389868319
63.3658414603651,0.630821676474654
63.41585396349088,0.6311128847037603
63.46586646661666,0.6314213303488152
63.51587896974244,0.6317320281855707
63.56589147286822,0.6320387926534172
63.615903975994,0.6323419385778102
63.66591647911978,0.632650677380979
63.715928982245565,0.6329721454316817
63.76594148537134,0.6332912067894819
63.81595398849713,0.633604288357857
63.865966491622906,0.6339188288505704
63.91597899474869,0.6342422785150239
63.96599149787447,0.6346007263346196
64.01600400100025,0.6350309168841268
64.06601650412604,0.6354932690865737
64.11602900725181,0.6359210846873892
64.1660415103776,0.6363146152120269
64.21605401350338,0.6367028551476522
64.26606651662917,0.6371176070664789
64.31607901975494,0.6375890587773851
64.36609152288072,0.6380885697829065
64.41610402600651,0.638567306294685
64.46611652913228,0.6390599784872611
64.51612903225806,0.6396098992533036
64.56614153538385,0.6401839375038453
64.61615403850963,0.6407461987337136
64.6661665416354,0.6412708980171983
64.71617904476119,0.6417493647613973
64.76619154788698,0.6422359418267144
64.81620405101276,0.6427712439478643
64.86621655413853,0.6433277388039914
64.91622905726432,0.6438901428170595
64.9662415603901,0.6444649363302912
65.01625406351589,0.6450455847237809
65.06626656664166,0.6455962470026723
65.11627906976744,0.646132573358219
65.16629157289323,0.6467154039579627
65.21630407601901,0.6473514878964133
65.26631657914479,0.6480240682978485
65.31632908227057,0.6487055524835915
65.36634158539636,0.6493605394508564
65.41635408852213,0.6499795902166076
65.46636659164791,0.6505800270545042
65.5163790947737,0.6511918880650357
65.56639159789948,0.651843549047102
65.61640410102525,0.652523017264376
65.66641660415104,0.6532328267648791
65.71642910727682,0.6539850431400602
65.76644161040261,0.6547495997033989
65.81645411352838,0.6554931433040924
65.86646661665417,0.6561989264637441
65.91647911977995,0.6568877478263401
65.96649162290574,0.6575948424850027
66.0165041260315,0.6583237454118438
66.06651662915729,0.6590469222200157
66.11652913228308,0.6597553466827308
66.16654163540886,0.6604718302784074
66.21655413853463,0.6612140104149259
66.26656664166042,0.6619834988138138
66.3165791447862,0.6627556511860692
66.36659164791197,0.6635018469342534
66.41660415103776,0.6642096018132252
66.46661665416354,0.6648949136633411
66.51662915728933,0.6655781566688661
66.5666416604151,0.6662774254622049
66.61665416354089,0.667007614685469
66.66666666666667,0.6677528254195726
66.71667916979246,0.6684854612919401
66.76669167291823,0.6691953801196228
66.81670417604401,0.6698707108617598
66.8667166791698,0.6705253267810795
66.91672918229558,0.6711711721414639
66.96674168542135,0.6718086797316243
67.01675418854714,0.672468914616458
67.06676669167292,0.6731457104110677
67.1167791947987,0.6738147190907893
67.16679169792448,0.6744370027234355
67.21680420105027,0.6749919025265785
67.26681670417605,0.6755107279073431
67.31682920730182,0.6760384038251388
67.36684171042761,0.6765834241729813
67.41685421355339,0.6771186280432647
67.46686671667918,0.677633006773508
67.51687921980495,0.6781297033246071
67.56689172293073,0.6786277798062365
67.61690422605652,0.6791245844598779
67.6669167291823,0.6795942577258679
67.71692923230808,0.6800596745112819
67.76694173543386,0.6805277137047351
67.81695423855965,0.680976700140402
67.86696674168543,0.6814176958403837
67.9169792448112,0.6818458887704459
67.96699174793699,0.6822427330984291
68.01700425106277,0.6826214627596204
68.06701675418854,0.6830067711691387
68.11702925731433,0.6833807682905305
68.16704176044011,0.6837409797907494
68.2170542635659,0.6841206231998491
68.26706676669167,0.6844924108052781
68.31707926981746,0.684825615811395
68.36709177294324,0.6851316654271337
68.41710427606903,0.6854148669944065
68.4671167791948,0.6856728109373478
68.51712928232058,0.685925377676693
68.56714178544637,0.6862153181149799
68.61715428857215,0.6865563896719287
68.66716679169792,0.6869093480343167
68.71717929482371,0.6872372254659058
68.7671917979495,0.6875342639151293
68.81720430107528,0.6878216332221524
68.86721680420105,0.6880903287489096
68.91722930732683,0.6883179087214351
68.96724181045262,0.6885338656704394
69.01725431357839,0.6887551028126382
69.06726681670418,0.6889869986637512
69.11727931982996,0.6892173420175208
69.16729182295575,0.689429759301174
69.21730432608152,0.6896416759423349
69.2673168292073,0.6898583714141266
69.31732933233309,0.6900737267653185
69.36734183545887,0.6903136913224927
69.41735433858464,0.6905860364979202
69.46736684171043,0.6908743086484247
69.51737934483621,0.6911664208359066
69.567391847962,0.6914668324612068
69.61740435108777,0.6917651851235581
69.66741685421356,0.6920373471196182
69.71742935733934,0.6923028838581877
69.76744186046511,0.6925854840862191
69.8174543635909,0.6928869730139435
69.86746686671668,0.6932106875613518
69.91747936984247,0.6935616834413744
69.96749187296824,0.6939441675283694
70.01750437609402,0.6943373261607704
70.06751687921981,0.6947038588448955
70.1175293823456,0.695037372014337
70.16754188547137,0.6953516966281934
70.21755438859715,0.6956441078689518
70.26756689172294,0.695941257364583
70.31757939484872,0.6962920047383807
70.36759189797449,0.6966899862041526
70.41760440110028,0.6971109952471002
70.46761690422606,0.6975646321878785
70.51762940735185,0.6980400561249006
70.56764191047762,0.6984922210027685
70.6176544136034,0.6989347092966997
70.66766691672919,0.6994102350836825
70.71767941985496,0.6999232743078062
70.76769192298075,0.7004226576462212
70.81770442610653,0.7008900500661083
70.86771692923232,0.7013910493921574
70.91772943235809,0.7019601665270845
70.96774193548387,0.7025571402430083
71.01775443860966,0.7031534924978602
71.06776694173544,0.7037566949772504
71.11777944486121,0.7043570547436521
71.167791947987,0.7049671243609846
71.21780445111278,0.7056110521173117
71.26781695423857,0.7062858693508995
71.31782945736434,0.706980474622557
71.36784196049013,0.7076796174233164
71.41785446361591,0.7083625991787518
71.4678669667417,0.7090312456026803
71.51787946986747,0.709709754884385
71.56789197299325,0.7104082198526311
71.61790447611904,0.7111138920489098
71.66791697924481,0.711802919343397
71.7179294823706,0.7124847695209342
71.76794198549638,0.7131895583276284
71.81795448862216,0.7139065261759954
71.86796699174793,0.7146228975875663
71.91797949487372,0.715351580087013
71.9679919979995,0.7160849872017407
72.01800450112529,0.7168230537177839
72.06801700425106,0.7175814243048835
72.11802950737685,0.7183875566648297
72.16804201050263,0.7192279353977041
72.21805451362842,0.7200248042677991
72.26806701675419,0.7207365012880073
72.31807951987997,0.721394938006661
72.36809202300576,0.7220540031500183
72.41810452613153,0.7227345056706247
72.46811702925731,0.7234410828210203
72.5181295323831,0.7241797578148975
72.56814203550888,0.7249231311141414
72.61815453863466,0.7256455500060652
72.66816704176044,0.7263552680540114
72.71817954488623,0.7270590998223402
72.76819204801201,0.7277662951824713
72.81820455113778,0.7284901127104944
72.86821705426357,0.7292144791720105
72.91822955738935,0.7299077392466695
72.96824206051514,0.7305859986964356
73.01825456364091,0.7312819053603689
73.0682670667667,0.7320003063078787
73.11827956989248,0.7327128241453529
73.16829207301826,0.7333894175608371
73.21830457614404,0.7340326415669742
73.26831707926982,0.7346799118859929
73.3183295823956,0.735327850573542
73.36834208552138,0.7359429388010749
73.41835458864716,0.7365282493071634
73.46836709177295,0.7371012856288724
73.51837959489873,0.7376869274735063
73.5683920980245,0.7382907480679589
73.61840460115029,0.7389232030400518
73.66841710427607,0.7395512469153087
73.71842960740186,0.7401115023259918
73.76844211052763,0.7406171203205485
73.81845461365342,0.7411174637214777
73.8684671167792,0.7416242857244056
73.91847961990499,0.7421066270706992
73.96849212303076,0.7425502433636271
74.01850462615654,0.7429772424350709
74.06851712928233,0.7433864171849668
74.11852963240811,0.7437909378976268
74.16854213553388,0.7442225965438242
74.21855463865967,0.7446642399054926
74.26856714178545,0.7450904293236763
74.31857964491122,0.7455123485400189
74.36859214803701,0.7459342818176379
74.4186046511628,0.7463337701973177
74.46861715428858,0.7467271964911513
74.51862965741435,0.7471170606292924
74.56864216054014,0.7474685736258158
74.61865466366592,0.7477825402916751
74.6686671667917,0.7481014803757781
74.71867966991748,0.7484634286272794
74.76869217304326,0.7488388246224376
74.81870467616905,0.7491670988784581
74.86871717929483,0.7494352465546865
74.9187296824206,0.7496840243792896
74.96874218554639,0.7499337243439261
75.01875468867217,0.7501816282648888
75.06876719179795,0.7504195550175579
75.11877969492373,0.7506520660813885
75.16879219804952,0.7508807864470817
75.2188047011753,0.7511110419514939
75.26881720430107,0.7513709421606574
75.31882970742686,0.7516455972193675
75.36884221055264,0.7519074937601323
75.41885471367843,0.7521301285990859
75.4688672168042,0.7523239104836826
75.51887971992998,0.7525439811348923
75.56889222305577,0.7528024470773625
75.61890472618155,0.7530815100599029
75.66891722930733,0.7533489986622095
75.71892973243311,0.7535854186049928
75.7689422355589,0.7538213408854773
75.81895473868468,0.7540978797307283
75.86896724181045,0.7544132182793859
75.91897974493624,0.7547277516322141
75.96899224806202,0.7550563881572143
76.0190047511878,0.7554252941602391
76.06901725431358,0.7558071967582197
76.11902975743936,0.7561721348155733
76.16904226056515,0.7565234492782829
76.21905476369092,0.75687249543866
76.2690672668167,0.7572068507402818
76.31907976994249,0.7575036852509188
76.36909227306828,0.7577996026967821
76.41910477619405,0.7581802600843596
76.46911727931983,0.7586751884953098
76.51912978244562,0.7592258682117078
76.5691422855714,0.7597612912527579
76.61915478869717,0.7602514500728705
76.66916729182296,0.7607151954122312
76.71917979494874,0.7611935593873985
76.76919229807453,0.7616887104007048
76.8192048012003,0.7621842197967594
76.86921730432609,0.7626775006951303
76.91922980745187,0.7631622436247856
76.96924231057764,0.7636594706159402
77.01925481370343,0.7641885270658763
77.06926731682921,0.7647304578846192
77.119279819955,0.7652770013956475
77.16929232308077,0.7658272394088693
77.21930482620655,0.7663716570129002
77.26931732933234,0.7669091396498385
77.31932983245812,0.76746902627719
77.3693423355839,0.7680631359651988
77.41935483870968,0.7686655945264871
77.46936734183546,0.7692518956742035
77.51937984496125,0.7698418580066602
77.56939234808702,0.7704717364490982
77.6194048512128,0.7711414562554902
77.66941735433859,0.7718208118982057
77.71942985746436,0.7724892509247046
77.76944236059015,0.7731559540018684
77.81945486371593,0.7738270580548278
77.86946736684172,0.7745361838908693
77.91947986996749,0.775307212121072
77.96949237309327,0.7760993157645241
78.01950487621906,0.776876403080572
78.06951737934484,0.7776301834881686
78.11952988247062,0.7783703367296445
78.1695423855964,0.7791124160977771
78.21955488872219,0.7798574070149962
78.26956739184797,0.7805895099949799
78.31957989497374,0.7813030202567788
78.36959239809953,0.7820073906205115
78.41960490122531,0.7827145349085981
78.4696174043511,0.7834437598786153
78.51962990747687,0.7841996982548786
78.56964241060265,0.7849535010335245
78.61965491372844,0.7856687541550302
78.66966741685421,0.7863454275825895
78.71967991998,0.7870196873129831
78.76969242310578,0.7877266497333024
78.81970492623157,0.7884795127273048
78.86971742935734,0.7892562351509982
78.91972993248312,0.7900240375473639
78.96974243560891,0.7907704150061969
79.01975493873469,0.7914984563260389
79.06976744186046,0.7922266286671742
79.11977994498625,0.7929631037801701
79.16979244811203,0.7936937531171151
79.21980495123782,0.7944118846392151
79.26981745436359,0.7951276377832969
79.31982995748938,0.7958343190681015
79.36984246061516,0.7965134220462791
79.41985496374095,0.7971869877246922
79.46986746686672,0.7978795409549999
79.5198799699925,0.798553134849426
79.56989247311829,0.7991773956623404
79.61990497624406,0.7997721811534907
79.66991747936984,0.8003572344395158
79.71992998249563,0.8009251405697352
79.76994248562141,0.8014721524793644
79.81995498874718,0.8020109712495185
79.86996749187297,0.8025476748181262
79.91997999499876,0.8030963176810357
79.96999249812454,0.803652949288215
80.02000500125031,0.8041922704614419
80.0700175043761,0.8047282086997518
80.12003000750188,0.8052790154431683
80.17004251062767,0.8058403947289454
80.22005501375344,0.8063863935779437
80.27006751687922,0.8068848179421018
80.32008002000501,0.807355361271647
80.37009252313078,0.807800785931022
80.42010502625656,0.8082179941481783
80.47011752938235,0.8086160616262194
80.52013003250813,0.8089932322566327
80.5701425356339,0.8093764681651924
80.62015503875969,0.8097694831095167
80.67016754188548,0.8101448969359751
80.72018004501126,0.8104817787486119
80.77019254813703,0.8107823753943751
80.82020505126282,0.8110623641848616
80.8702175543886,0.8113529239413056
80.92023005751439,0.8116517502253546
80.97024256064016,0.8119458140004664
81.02025506376594,0.8122640839613667
81.07026756689173,0.8126068574332236
81.12028007001751,0.8129555414177995
81.17029257314329,0.8132983990808016
81.22030507626907,0.8136205845995851
81.27031757939486,0.8138972722447679
81.32033008252063,0.814152930700093
81.37034258564641,0.8143921842901165
81.4203550887722,0.8146141929679039
81.47036759189798,0.814843838406099
81.52038009502375,0.8150754614468603
81.57039259814954,0.8153206682552735
81.62040510127532,0.815576674027069
81.67041760440111,0.8158255099513286
81.72043010752688,0.8160596057038595
81.77044261065267,0.816305117201272
81.82045511377845,0.8165719708850712
81.87046761690424,0.8168463668589634
81.92048012003,0.8171309946901112
81.97049262315579,0.8174447750461404
82.02050512628158,0.8177696682791211
82.07051762940736,0.8180709306327859
82.12053013253313,0.8183792916866611
82.17054263565892,0.818714909113187
82.2205551387847,0.819075960671795
82.27056764191047,0.8194467457145931
82.32058014503626,0.8198184404588391
82.37059264816205,0.8201856784849368
82.42060515128783,0.8205338465719813
82.4706176544136,0.8208826733021024
82.52063015753939,0.8212440269478719
82.57064266066517,0.8216110792147463
82.62065516379096,0.8219867119785682
82.67066766691673,0.822368576043386
82.72068017004251,0.8227339919824631
82.7706926731683,0.823094236190369
82.82070517629408,0.8234934260514248
82.87071767941985,0.8239331371232872
82.92073018254564,0.8243719736801329
82.97074268567142,0.8247916196973696
83.0207551887972,0.8252011012505442
83.07076769192298,0.8256308804527676
83.12078019504877,0.8261138319777058
83.17079269817455,0.8266580770856025
83.22080520130032,0.8272360710407092
83.27081770442611,0.8277783290174398
83.3208302075519,0.8282638254629108
83.37084271067768,0.8287286588208911
83.42085521380345,0.8292121455186118
83.47086771692923,0.8297237998374797
83.52088022005502,0.8302629229454022
83.5708927231808,0.8308207639238675
83.62090522630658,0.8313606505738144
83.67091772943236,0.8319375477653579
83.72093023255815,0.8325971330606371
83.77094273568393,0.8333060368593644
83.8209552388097,0.8340251517436917
83.87096774193549,0.8347110975331183
83.92098024506127,0.8353528008494634
83.97099274818704,0.8359888894277505
84.02100525131283,0.8366628496636863
84.07101775443861,0.8373818102007257
84.1210302575644,0.8381244105931238
84.17104276069017,0.8388561856807636
84.22105526381596,0.8395704122359864
84.27106776694174,0.8402620273849274
84.32108027006753,0.8409320306390561
84.3710927731933,0.8416301242383489
84.42110527631908,0.8423802824073172
84.47111777944487,0.8431497802661991
84.52113028257065,0.8439133891697705
84.57114278569642,0.8446664370629982
84.62115528882221,0.845413414019107
84.671167791948,0.8461712360973233
84.72118029507378,0.8469573469676396
84.77119279819955,0.8477448129193279
84.82120530132534,0.8484956193238979
84.87121780445112,0.8492192091646584
84.92123030757689,0.849950097020095
84.97124281070268,0.8506883070637169
85.02125531382846,0.8514295942641584
85.07126781695425,0.8521846937000658
85.12128032008002,0.8529374127602182
85.1712928232058,0.853697825183808
85.22130532633159,0.8544844230271605
85.27131782945737,0.8552593526254364
85.32133033258314,0.8560000289620623
85.37134283570893,0.8567367754305808
85.42135533883472,0.8574752778125263
85.4713678419605,0.8581888186737183
85.52138034508627,0.8588769847530812
85.57139284821206,0.8595411382117203
85.62140535133784,0.8601638830000894
85.67141785446361,0.8607726894328054
85.7214303575894,0.8614059269472124
85.77144286071518,0.8620520461598284
85.82145536384097,0.8627020161438929
85.87146786696674,0.863343337436917
85.92148037009252,0.8639576040098191
85.97149287321831,0.8645371593423195
86.0215053763441,0.8651060991598911
86.07151787946987,0.865710576010103
86.12153038259565,0.8663184450645588
86.17154288572144,0.8668706293538052
86.22155538884722,0.8673768988920374
86.27156789197299,0.8678822111441264
86.32158039509878,0.868394767186791
86.37159289822456,0.8689061676859609
86.42160540135035,0.8694206556834546
86.47161790447612,0.8699496692147097
86.5216304076019,0.8704785560177744
86.57164291072769,0.8709584761098774
86.62165541385346,0.8713895436422953
86.67166791697925,0.871798900418279
86.72168042010503,0.8721815494101113
86.77169292323082,0.8725346367872183
86.82170542635659,0.8728900274381935
86.87171792948237,0.8732730349700262
86.92173043260816,0.8736775294123783
86.97174293573394,0.8740762191102046
87.02175543885971,0.8744587801370346
87.0717679419855,0.874812540785611
87.12178044511128,0.8751074404095869
87.17179294823707,0.8753678412618137
87.22180545136284,0.8756690772647884
87.27181795448863,0.876013364427544
87.32183045761441,0.876358399682005
87.3718429607402,0.8767080253594336
87.42185546386597,0.8770335682881168
87.47186796699175,0.8773044134449004
87.52188047011754,0.8775359622897737
87.57189297324331,0.8777480984213113
87.6219054763691,0.8779594816692218
87.67191797949488,0.8782046703456219
87.72193048262066,0.8785041446216381
87.77194298574643,0.8788277886710061
87.82195548887222,0.8791462572157366
87.871967991998,0.8794364185183465
87.92198049512379,0.8796987516406568
87.97199299824956,0.8799506895105176
88.02200550137535,0.8802062896615193
88.07201800450113,0.8804534302635354
88.12203050762692,0.8806758207274652
88.17204301075269,0.8808778926011878
88.22205551387847,0.8810588216381456
88.27206801700426,0.8812281133892671
88.32208052013003,0.8814420503726883
88.37209302325581,0.8817283490770677
88.4221055263816,0.8820451638827868
88.47211802950739,0.8823612519119092
88.52213053263316,0.8826608705901893
88.57214303575894,0.882948395323117
88.62215553888473,0.8832479243613713
88.67216804201051,0.8835563925725884
88.72218054513628,0.8838472804015002
88.77219304826207,0.8841246313052107
88.82220555138785,0.8844145543384008
88.87221805451364,0.8847372296785608
88.92223055763941,0.8851095331902188
88.9722430607652,0.8855085839750224
89.02225556389098,0.8858984799282205
89.07226806701676,0.8862757115354858
89.12228057014254,0.8866505880330734
89.17229307326832,0.8870449820599204
89.2223055763941,0.8874816144124635
89.27231807951988,0.8879498006607504
89.32233058264566,0.8884060193186895
89.37234308577145,0.8888543150607433
89.42235558889723,0.8893162567692693
89.472368092023,0.889794234802019
89.52238059514879,0.8903066034996763
89.57239309827457,0.8908751220202187
89.62240560140036,0.8914533956838264
89.67241810452613,0.8920034962949537
89.72243060765192,0.8925538848213564
89.7724431107777,0.893131711594499
89.82245561390349,0.8937505843246206
89.87246811702926,0.8943848147674004
89.92248062015504,0.8950055071229648
89.97249312328083,0.8956076947172898
90.02250562640661,0.8962032678945518
90.07251812953238,0.8968123406377136
90.12253063265815,0.8974423819379417
90.17254313578395,0.8980895054765101
90.22255563890972,0.8987610247195172
90.27256814203552,0.8994505041971502
90.3225806451613,0.9001347961807751
90.37259314828708,0.9008093308106666
90.42260565141284,0.9014950293151485
90.47261815453864,0.9022003642851257
90.52263065766442,0.9029023228240404
90.5726431607902,0.9036031151951565
90.62265566391598,0.904314924887466
90.67266816704176,0.9050359127763514
90.72268067016756,0.905740954724523
90.77269317329332,0.9064218148188307
90.8227056764191,0.9070980602009641
90.87271817954488,0.9077678993555061
90.92273068267068,0.9084369590418315
90.97274318579645,0.9091386560022494
91.02275568892225,0.9098791209078376
91.07276819204802,0.9106388818728935
91.1227806951738,0.9113867152656814
91.17279319829956,0.9121091109221764
91.22280570142536,0.9128366151699056
91.27281820455114,0.9135803559529696
91.32283070767691,0.9143261207624238
91.3728432108027,0.9150863994448698
