X,Y
11.702925731432858,-0.6929826175404633
11.75293823455864,-0.7742952526694628
11.802950737684421,-0.4951440287175647
11.852963240810203,-0.6462742355858104
11.902975743935984,-0.23972704938009975
11.952988247061766,-0.4449301619014936
12.003000750187548,-0.6108476987126854
12.05301325331333,-0.3023042212615119
12.103025756439111,-0.3438010131469612
12.153038259564891,-0.25983741291290713
12.203050762690673,-0.3086853804896273
12.253063265816454,-0.2114167596826798
12.303075768942236,-0.12788371937307658
12.353088272068018,0.005567895830230693
12.4031007751938,-0.0436392368967361
12.45311327831958,0.013311671852123529
12.503125781445362,0.18540202986565787
12.553138284571144,0.2497679914021643
12.603150787696924,0.12345539345834543
12.653163290822706,0.24607849863625178
12.703175793948487,0.1895873796850827
12.753188297074269,0.36180892684360333
12.80320080020005,0.28811304767795926
12.853213303325832,0.5286695493654853
12.903225806451614,0.5564375166146853
12.953238309577396,0.46621314623883614
13.003250812703177,0.6731706056114894
13.053263315828957,0.6000043402990247
13.103275818954739,0.8371824750507402
13.15328832208052,0.7358104629845438
13.203300825206302,0.5458581592445471
13.253313328332084,0.8765047718256039
13.303325831457865,0.8730484464238082
13.353338334583647,0.7966866027852733
13.403350837709429,0.8445722342538203
13.45336334083521,1.0003258156549164
13.50337584396099,1.008655091380244
13.553388347086772,0.8936280836357319
13.603400850212553,1.1165030887328002
13.653413353338335,1.037242147147152
13.703425856464117,1.08839951989501
13.753438359589898,1.066234472947913
13.80345086271568,1.2274706135200226
13.853463365841462,1.1365656946892562
13.903475868967243,1.2046119327757752
13.953488372093023,1.2808496801243685
14.003500875218805,0.9047665368680078
14.053513378344586,1.1957706694729526
14.103525881470368,1.2561942596233306
14.15353838459615,1.2438135454437107
14.203550887721931,1.302905689011304
14.253563390847713,1.2073388172149115
14.303575893973495,0.9135666528770091
14.353588397099275,1.1040269059859835
14.403600900225056,1.2477138836709156
14.453613403350838,1.0237426573714683
14.50362590647662,0.9533463828381283
14.553638409602401,0.9432090642583598
14.603650912728183,0.9377588106638263
14.653663415853964,1.0798421959111673
14.703675918979746,1.1751321873002731
14.753688422105528,0.9019493297021574
14.803700925231308,0.922526510943522
14.85371342835709,1.035456712172766
14.903725931482871,0.9114680775631684
14.953738434608653,0.9562949995295957
15.003750937734434,0.7403214119116401
15.053763440860216,1.0973371153634783
15.103775943985998,0.881176406571393
15.15378844711178,0.7079352635250655
15.20380095023756,0.5589262584484327
15.25381345336334,0.5812175549145678
15.303825956489122,0.5020647833750271
15.353838459614904,0.6077474675075851
15.403850962740686,0.5633775216722758
15.453863465866467,0.5015298197299868
15.503875968992249,0.44656544967846623
15.55388847211803,0.4503121408828044
15.603900975243812,0.34129154113196025
15.653913478369594,0.07898799755385286
15.703925981495374,0.08807076797707496
15.753938484621155,0.1077226787760906
15.803950987746937,-0.024830196571958188
15.853963490872719,0.11816044865691676
15.9039759939985,0.09808265774244784
15.953988497124282,-0.01597624975733318
16.004001000250064,-0.20896324490352644
16.054013503375845,-0.20697252461189217
16.104026006501627,-0.0894129405591319
16.15403850962741,-0.35932941073659797
16.20405101275319,-0.29835270946636977
16.254063515878972,-0.38180150033052285
16.304076019004754,-0.5230334664968903
16.35408852213053,-0.5415967155836028
16.404101025256313,-0.48448675899051946
16.454113528382095,-0.542199241825955
16.504126031507877,-0.5048775318443716
16.55413853463366,-0.5729561222399474
16.60415103775944,-0.6899155705522113
16.65416354088522,-0.7857967062034534
16.704176044011003,-0.7574505866413995
16.754188547136785,-0.727156022268638
16.804201050262566,-0.7506570681917331
16.854213553388348,-0.8270804630240524
16.90422605651413,-0.7569270953476301
16.95423855963991,-0.6913822294732315
17.004251062765693,-0.9083226908137154
17.054263565891475,-0.8168639170641568
17.104276069017256,-0.8705204979327197
17.154288572143038,-0.8736820301164417
17.20430107526882,-0.8056368527135928
17.254313578394598,-0.614808447694295
17.30432608152038,-0.8173309180998445
17.35433858464616,-0.8393753470831575
17.404351087771943,-0.7462160666119679
17.454363590897724,-0.805938168833565
17.504376094023506,-0.7615403816399064
17.554388597149288,-0.9236406545535251
17.60440110027507,-0.8069763002331575
17.65441360340085,-0.5325690048614131
17.704426106526633,-0.8486097583236697
17.754438609652414,-0.5864378038872698
17.804451112778196,-0.6119766871535145
17.854463615903978,-0.7379048519087251
17.90447611902976,-0.6711387029540592
17.95448862215554,-0.4078600486894498
18.004501125281323,-0.5938054881385412
18.054513628407104,-0.6498838322450768
18.104526131532882,-0.4430824177121401
18.154538634658664,-0.5476055213477394
18.204551137784446,-0.6505209370819804
18.254563640910227,-0.4822283304811721
18.30457614403601,-0.292266129386815
18.35458864716179,-0.24429659876761808
18.404601150287572,-0.32547653274397864
18.454613653413354,0.020601121538444372
18.504626156539135,-0.06253106499005587
18.554638659664917,-0.221559346496413
18.6046511627907,-0.22332532303486946
18.65466366591648,-0.09178916238072188
18.704676169042262,-0.13532106093316168
18.754688672168044,0.18842773633279558
18.804701175293825,0.02236686141227502
18.854713678419607,0.31922714549249853
18.90472618154539,0.2435981322160917
18.95473868467117,0.2848483932614861
19.00475118779695,0.40762314377403486
19.05476369092273,0.34383773819699026
19.10477619404851,0.5636937046310331
19.154788697174293,0.6538363169595258
19.204801200300075,0.4782804091641649
19.254813703425857,0.6793158006759015
19.30482620655164,0.7956642892903346
19.35483870967742,0.5495967194163587
19.4048512128032,0.6156895838905098
19.454863715928983,0.5851773876932169
19.504876219054765,0.7857112090559597
19.554888722180547,0.8323841785536561
19.604901225306328,0.9467746835716667
19.65491372843211,0.9560919625890376
19.70492623155789,0.8365724508614933
19.754938734683673,1.0524701240086196
19.804951237809455,1.0623440050318045
19.854963740935236,0.9975421139489227
19.904976244061015,1.0719505031994616
19.954988747186796,0.9819549416661344
20.005001250312578,1.1157779059412676
20.05501375343836,1.1166758338967047
20.10502625656414,1.2434439794871641
20.155038759689923,1.219498070988759
20.205051262815704,1.2513241025870203
20.255063765941486,1.2691265833907024
20.305076269067268,1.2463466253282665
20.35508877219305,1.2647279393715027
20.40510127531883,1.2329090887673877
20.455113778444613,1.135783966749854
20.505126281570394,1.0666338644171285
20.555138784696176,1.2646243436322413
20.605151287821958,1.3066072285934416
20.65516379094774,1.2275571720262706
20.70517629407352,1.0742989799643559
20.7551887971993,1.1948868431300321
20.80520130032508,1.2842663552118667
20.855213803450862,1.1643198348688588
20.905226306576644,0.9362439164897256
20.955238809702426,1.0931448367348053
21.005251312828207,0.982869005476517
21.05526381595399,0.9737020962302337
21.10527631907977,1.0689154692535199
21.155288822205552,0.9504667609007809
21.205301325331334,0.7713583345251315
21.255313828457115,0.8302603925831586
21.305326331582897,0.738966871373467
21.35533883470868,0.6662942933148518
21.40535133783446,0.8048351373399101
21.455363840960242,0.836523491081415
21.505376344086024,0.662680877686626
21.555388847211805,0.5433393002790108
21.605401350337587,0.5892052699257803
21.655413853463365,0.6156054750145699
21.705426356589147,0.4461941276406159
21.75543885971493,0.4992575845031455
21.80545136284071,0.35017937564121115
21.85546386596649,0.29578144369752624
21.905476369092273,0.2180008825425564
21.955488872218055,0.5002248583214666
22.005501375343837,0.16517197305423093
22.05551387846962,0.36983764170584776
22.1055263815954,-0.048644206295869435
22.15553888472118,-0.22063770491284262
22.205551387846963,0.12806961319335886
22.255563890972745,0.03517053526246276
22.305576394098527,0.07424547863333397
22.355588897224308,-0.12272442473213298
22.40560140035009,-0.19696619330991746
22.45561390347587,-0.16161958480867997
22.505626406601653,-0.40823485873430454
22.55563890972743,-0.26282127587142057
22.605651412853213,-0.4514980776327986
22.655663915978995,-0.39826916858279177
22.705676419104776,-0.37696499823006907
22.755688922230558,-0.4134917701172619
22.80570142535634,-0.44014681961679325
22.85571392848212,-0.5179150674603036
22.905726431607903,-0.5608988528702306
22.955738934733684,-0.49380168574971106
23.005751437859466,-0.6895357807089135
23.055763940985248,-0.7285336716593258
23.10577644411103,-0.7369674294201206
23.15578894723681,-0.6593485696994258
23.205801450362593,-0.7255011437275916
23.255813953488374,-0.8701050582056689
23.305826456614156,-0.641134682809539
23.355838959739938,-0.8294945567801226
23.405851462865716,-0.6522918686611163
23.455863965991497,-0.7745334269211688
23.50587646911728,-0.8199436651398762
23.55588897224306,-0.9211509069949705
23.605901475368842,-1.0387106733281608
23.655913978494624,-1.0086439654653883
23.705926481620406,-0.822765829713209
23.755938984746187,-0.8367534953205424
23.80595148787197,-0.641896194416539
23.85596399099775,-0.8020841614082369
23.905976494123532,-0.6794841176601447
23.955988997249314,-0.529624422767499
24.006001500375096,-0.6522383722936761
24.056014003500877,-0.5014061023448417
24.10602650662666,-0.6173719067845873
24.15603900975244,-0.6121608674447813
24.206051512878222,-0.6403970503174208
24.256064016004004,-0.40808169806671546
24.306076519129782,-0.6059501647289439
24.356089022255563,-0.5027069958714849
24.406101525381345,-0.390809368501483
24.456114028507127,-0.362200561095453
24.50612653163291,-0.45650737002257386
24.55613903475869,-0.29303984258728943
24.60615153788447,-0.13983868118781206
24.656164041010253,-0.3021375647248181
24.706176544136035,-0.227428979383552
24.756189047261817,-0.33672630469334297
24.8062015503876,-0.045867399066772306
24.85621405351338,0.2532425581202429
24.90622655663916,-0.0893019952178688
24.956239059764943,0.1015249508106406
25.006251562890725,0.09386422100177141
25.056264066016507,0.30357509200841803
25.10627656914229,0.17162383088169167
25.15628907226807,0.27354532941161075
25.206301575393848,0.33104938546046736
25.25631407851963,0.3900679236197407
25.30632658164541,0.386224974087229
25.356339084771193,0.45594965760797657
25.406351587896975,0.6545163484153937
25.456364091022756,0.773382095249028
25.506376594148538,0.5567983084988513
25.55638909727432,0.7372061248440118
25.6064016004001,0.6117266122048891
25.656414103525883,0.6772690107029793
25.706426606651664,0.9285021431308024
25.756439109777446,0.8449359498676229
25.806451612903228,0.9785344851919293
25.85646411602901,0.8773797492995892
25.90647661915479,0.9678578169380043
25.956489122280573,0.849602773251294
26.006501625406354,0.9670727710871069
26.056514128532132,0.9792793162016293
26.106526631657914,1.0689721215390604
26.156539134783696,1.1017322690910454
26.206551637909477,1.1190126335017732
26.25656414103526,1.0684956230535616
26.30657664416104,1.36277785943153
26.356589147286822,1.1704985955630953
26.406601650412604,1.1374385821739321
26.456614153538386,0.9601377237097366
26.506626656664167,1.086070492102039
26.55663915978995,1.2032869653912681
26.60665166291573,1.2543202259871054
26.656664166041512,1.140686845618499
26.706676669167294,1.2286697840801988
26.756689172293076,1.2360706940648731
26.806701675418857,1.2205246784022905
26.85671417854464,1.2343414219821094
26.90672668167042,1.276040233605904
26.9567391847962,1.0694654270450907
27.00675168792198,1.3810896222617342
27.056764191047762,1.2748978737025844
27.106776694173544,1.1200215990597748
27.156789197299325,1.331477962862935
27.206801700425107,1.1388512351396527
27.25681420355089,1.1623068185108734
27.30682670667667,1.1091084224241372
27.35683920980245,1.121524153478989
27.406851712928233,1.0175636334393086
27.456864216054015,1.1088254742126606
27.506876719179797,0.972918938053277
27.55688922230558,0.8062871614320881
27.60690172543136,0.8577317809893745
27.65691422855714,0.8742882750160009
27.706926731682923,0.8545169676406374
27.756939234808705,0.6375626086511961
27.806951737934487,0.8230742707570795
27.856964241060265,0.5803987973905996
27.906976744186046,0.5777341434502334
27.956989247311828,0.5932023874535024
28.00700175043761,0.5590627920104657
28.05701425356339,0.5036784612829239
28.107026756689173,0.3686825931376982
28.157039259814955,0.37937642792372717
28.207051762940736,0.40376109413595945
28.257064266066518,0.43363776768061846
28.3070767691923,0.2064634070930867
28.35708927231808,0.26639534296500983
28.407101775443863,0.16332003507206103
28.457114278569644,0.184173146281121
28.507126781695426,0.00312895073859739
28.557139284821208,-0.0007947424388987517
28.60715178794699,-0.05883925190043905
28.65716429107277,-0.002248464352184204
28.70717679419855,-0.08870534554611081
28.75718929732433,-0.12002769343199379
28.807201800450112,-0.26556013977021165
28.857214303575894,-0.16437766546653032
28.907226806701676,-0.30613778207689774
28.957239309827457,-0.41667236462931684
29.00725181295324,-0.411631792049804
29.05726431607902,-0.471377081127978
29.107276819204802,-0.4501057830759395
29.157289322330584,-0.5096998845050326
29.207301825456366,-0.48986773276465456
29.257314328582147,-0.6077675813364422
29.30732683170793,-0.5180216757084304
29.35733933483371,-0.4457056842099383
29.407351837959492,-0.726993646745379
29.457364341085274,-0.6891554982601414
29.507376844211056,-0.631203381015674
29.557389347336837,-0.6326125592058448
29.607401850462615,-0.5750086078161887
29.657414353588397,-0.7772110673432892
29.70742685671418,-0.6392278711457087
29.75743935983996,-0.715307084707085
29.807451862965742,-0.47709319273797257
29.857464366091524,-0.8042538076363281
29.907476869217305,-0.8235971679538745
29.957489372343087,-0.7666278840711644
30.00750187546887,-0.6569769560544418
30.05751437859465,-0.7555242390325574
30.107526881720432,-0.630616527658581
30.157539384846213,-0.779503543797298
30.207551887971995,-0.7462972779943718
30.257564391097777,-0.5550209527513413
30.30757689422356,-0.7919403881974797
30.35758939734934,-0.4465522557108592
30.40760190047512,-0.4579023401632394
30.457614403600903,-0.49714202540918545
30.50762690672668,-0.5034860098097567
30.557639409852463,-0.503321698311075
30.607651912978245,-0.38163804083197245
30.657664416104026,-0.36186088312781733
30.707676919229808,-0.24519092763183353
30.75768942235559,-0.22597907232488862
30.80770192548137,-0.15243674681992309
30.857714428607153,-0.27005525349562004
30.907726931732935,-0.13149694961795638
30.957739434858716,-0.14902347748388686
31.007751937984498,-0.21414505774978995
31.05776444111028,-0.170894932662545
31.10777694423606,-0.03874145076422692
31.157789447361843,-0.10076559310456884
31.207801950487625,0.02067582706585322
31.257814453613406,0.2774707232403717
31.307826956739188,0.10167410452871911
31.357839459864966,0.4418912236616056
31.407851962990748,0.25271015562137417
31.45786446611653,0.4533847305819807
31.50787696924231,0.39589314238341705
31.557889472368092,0.3206750728134519
31.607901975493874,0.5149166153614623
31.657914478619656,0.5485876961253481
31.707926981745437,0.7886839820981935
31.75793948487122,0.6198355998949826
31.807951987997,0.8334697632211063
31.857964491122782,0.6697267844687423
31.907976994248564,0.8449955542954416
31.957989497374346,0.5755466055771207
32.00800200050013,0.8547522514289468
32.058014503625905,0.9433594396543703
32.10802700675169,0.8415978220489948
32.15803950987747,0.9289439789122893
32.208052013003254,0.9010019338361991
32.25806451612903,1.1683363839064784
32.30807701925482,0.9600231647926477
32.358089522380595,1.0017268766781071
32.40810202550638,1.1604145420668008
32.45811452863216,1.1445422834377168
32.508127031757944,1.0823926176340308
32.55813953488372,1.2372943840401804
32.60815203800951,1.2492774370151067
32.658164541135285,1.1522034922074837
32.70817704426106,1.3513539989203533
32.75818954738685,1.281292984699448
32.80820205051263,1.4490798787459165
32.85821455363841,1.3355576700316072
32.90822705676419,1.375321942596242
32.958239559889975,1.3525549402581412
33.00825206301575,1.4203507905997117
33.05826456614154,1.3075285535701482
33.10827706926732,1.3905910072045486
33.1582895723931,1.2782113006347229
33.20830207551888,1.0331239875590703
33.258314578644665,1.4547504671204519
33.30832708177044,1.2850585777747972
33.35833958489623,1.5349135786710384
33.408352088022006,1.2142481900959323
33.45836459114779,1.3360621641007915
33.50837709427357,1.1763591256085169
33.55838959739935,1.132266802382877
33.60840210052513,1.270496986388864
33.65841460365091,0.9291798223864616
33.708427106776696,1.1715298994054755
33.758439609902474,1.0114105153467352
33.80845211302826,0.9365331970265969
33.85846461615404,0.994268359983176
33.90847711927982,1.1118562981168836
33.9584896224056,0.8906151412010105
34.008502125531386,0.8513735148166665
34.058514628657164,0.8035097447253469
34.10852713178295,0.634429763101179
34.15853963490873,0.7861607633498445
34.20855213803451,0.5379316384362876
34.25856464116029,0.7375464734195711
34.308577144286076,0.6825784225893854
34.358589647411854,0.4911577409940946
34.40860215053764,0.5692036200118336
34.45861465366342,0.47847310544715765
34.508627156789196,0.4125725546127626
34.55863965991498,0.44229468528438076
34.60865216304076,0.3214626376546465
34.658664666166544,0.26346474980259404
34.70867716929232,0.0703625568423652
34.75868967241811,0.15221564286140643
34.808702175543885,0.016897481526409255
34.85871467866967,0.19689873115749226
34.90872718179545,0.00798963173625171
34.958739684921234,0.05389670320896406
35.00875218804701,0.08018247019486593
35.0587646911728,-0.1187791784867599
35.108777194298575,-0.1767350094423724
35.15878969742436,-0.24221028160377933
35.20880220055014,-0.3577432518857902
35.258814703675924,-0.21414709841236257
35.3088272068017,-0.2594584343421228
35.35883970992748,-0.459545552241153
35.408852213053265,-0.3539757734075629
35.45886471617904,-0.4477060957677599
35.50887721930483,-0.4454087422867551
35.55888972243061,-0.4581153549881925
35.60890222555639,-0.2544025028460242
35.65891472868217,-0.4918112195628814
35.708927231807955,-0.6152356496761663
35.75893973493373,-0.5460925507749471
35.80895223805952,-0.5644732381888515
35.8589647411853,-0.5733574547563959
35.90897724431108,-0.5719509010993248
35.95898974743686,-0.5493373439582867
36.009002250562645,-0.5796492239097161
36.05901475368842,-0.6421332581029938
36.10902725681421,-0.6690841347748515
36.159039759939986,-0.5429853364203772
36.209052263065765,-0.5972782144688332
36.25906476619155,-0.78482846476139
36.30907726931733,-0.4225387926314724
36.35908977244311,-0.6126043958566268
36.40910227556889,-0.5961840831495446
36.459114778694676,-0.6906445468386784
36.509127281820454,-0.6867570287222049
36.55913978494624,-0.43742743235764237
36.60915228807202,-0.4045889548477619
36.6591647911978,-0.49328609222771364
36.70917729432358,-0.3743077772761759
36.759189797449366,-0.3541498364858518
36.809202300575144,-0.3271392179903547
36.85921480370093,-0.5159695017014065
36.90922730682671,-0.469827730848721
36.95923980995249,-0.29145177922076054
37.00925231307827,-0.2969748225217533
37.059264816204056,-0.3287965257872162
37.109277319329834,-0.10104937378825785
37.15928982245561,-0.03441015062242528
37.2093023255814,-0.3944977477543129
37.259314828707176,-0.07034060424857018
37.30932733183296,0.037900524227939915
37.35933983495874,-0.009382390074726105
37.409352338084524,0.13111102457621304
37.4593648412103,0.1622227833271318
37.50937734433609,0.32430862960429685
37.559389847461865,0.17404015811554668
37.60940235058765,0.40217650028186724
37.65941485371343,0.3241269966954366
37.709427356839214,0.283932376044139
37.75943985996499,0.45768135240804686
37.80945236309078,0.38915861064219426
37.859464866216555,0.7092501698061356
37.90947736934234,0.5115359795167373
37.95948987246812,0.6674923585461235
38.0095023755939,0.6430721649444149
38.05951487871968,0.7353100735944263
38.10952738184546,0.7459743391216755
38.159539884971245,0.9183829085718392
38.20955238809702,0.9507397769082425
38.25956489122281,1.1647850897241645
38.30957739434859,0.8771093489283744
38.35958989747437,0.9100537742188877
38.40960240060015,1.0606326492393747
38.459614903725935,1.205260123332994
38.50962740685171,0.9155402786919693
38.5596399099775,1.16763091959912
38.60965241310328,1.1136233014500259
38.65966491622906,1.1654789433296953
38.70967741935484,1.3374137700825954
38.759689922480625,1.2800253263204286
38.8097024256064,1.3735827837485708
38.85971492873218,1.3125788580176116
38.90972743185797,1.2249399595571036
38.959739934983745,1.4799460777945048
39.00975243810953,1.336990284769615
39.05976494123531,1.4695983523268932
39.10977744436109,1.388312304370555
39.15978994748687,1.4084371018190378
39.209802450612656,1.3818224909873613
39.259814953738434,1.2827139359653246
39.30982745686422,1.4807900033641992
39.35983995999,1.3295885424783833
39.40985246311578,1.4295669332847687
39.45986496624156,1.371860236254543
39.509877469367346,1.3859208197930595
39.559889972493124,1.1103043347899486
39.60990247561891,1.3453372281738927
39.65991497874469,1.2597000048780742
39.70992748187047,1.2194296721492013
39.75993998499625,1.2638628419925424
39.80995248812203,1.224447361912786
39.859964991247814,1.242295445808925
39.90997749437359,1.1170758620575691
39.95998999749938,1.2738225084871606
40.010002500625156,1.1110775679485498
40.06001500375094,1.0038262431210374
40.11002750687672,1.0135300519670052
40.160040010002504,1.1013695515247068
40.21005251312828,0.9742969641781787
