X,Y
60.665166291572895,0.6090637173851707
60.71517879469868,0.6096686139839307
60.76519129782446,0.6102680667620743
60.81520380095024,0.6108644258711684
60.86521630407602,0.6114647094543195
60.91522880720181,0.6120565224872294
60.96524131032759,0.6126045026126318
61.01525381345336,0.6131284000771001
61.06526631657915,0.6136613497764131
61.115278819704926,0.6142205053059946
61.16529132283071,0.6148028230597886
61.21530382595649,0.615380003419282
61.26531632908228,0.615949825428496
61.31532883220805,0.6165249330200513
61.36534133533384,0.6170885678369089
61.415353838459616,0.617597496786468
61.4653663415854,0.6180502917078462
61.51537884471118,0.618479627333038
61.565391347836965,0.6189112003159719
61.61540385096274,0.6193389389864736
61.66541635408853,0.6197684275844279
61.71542885721431,0.6201990641556956
61.76544136034009,0.6206115044117249
61.81545386346587,0.6210084599194698
61.86546636659165,0.6213717651884565
61.91547886971743,0.6216949740331373
61.96549137284321,0.6220155949013825
62.015503875969,0.6223591769599122
62.06551637909477,0.6226992376966822
62.11552888222056,0.6229998020843074
62.16554138534634,0.6232660899339627
62.21555388847212,0.6235315914744615
62.2655663915979,0.6238005186312455
62.315578894723686,0.6240762985443137
62.36559139784946,0.6243412426937488
62.41560390097525,0.6245682462201351
62.46561640410103,0.6247964213605527
62.51562890722681,0.6250551102440188
62.56564141035259,0.6253437113279805
62.615653913478376,0.6256540116712117
62.66566641660416,0.6259743974188406
62.71567891972993,0.6263021540360727
62.76569142285572,0.6266104130073157
62.815703925981495,0.6268704137648635
62.86571642910728,0.6271029140550249
62.91572893223306,0.627357385724207
62.96574143535885,0.6276544503732691
63.01575393848462,0.6279536350081537
63.06576644161041,0.6282400486378179
63.115778944736185,0.628531966111382
63.16579144786197,0.6288046644012986
63.21580395098775,0.6290297580311498
63.26581645411353,0.6292354343727943
63.31582895723931,0.6294686363130879
63.3658414603651,0.6297536875587795
63.41585396349088,0.6301049796546941
63.46586646661666,0.6304733709023592
63.51587896974244,0.6308351970517025
63.56589147286822,0.6312255933282223
63.615903975994,0.631638318202899
63.66591647911978,0.6320329670903527
63.715928982245565,0.6323954973146314
63.76594148537134,0.6327201707594446
63.81595398849713,0.633037120052234
63.865966491622906,0.6334036436851566
63.91597899474869,0.6338033721226816
63.96599149787447,0.634224981981132
64.01600400100025,0.6346786797302515
64.06601650412604,0.6351154506616187
64.11602900725181,0.6354975601387205
64.1660415103776,0.6359022111068957
64.21605401350338,0.6363660359021427
64.26606651662917,0.6368135871598413
64.31607901975494,0.6372527781822652
64.36609152288072,0.6377259173894931
64.41610402600651,0.6382234713921516
64.46611652913228,0.6387431097390325
64.51612903225806,0.6392938628271536
64.56614153538385,0.6398790682670263
64.61615403850963,0.6404769124708709
64.6661665416354,0.6410714637714425
64.71617904476119,0.6416674115240368
64.76619154788698,0.6422480596438396
64.81620405101276,0.642809137977797
64.86621655413853,0.6433639401504707
64.91622905726432,0.6439124122329117
64.9662415603901,0.6444825326221534
65.01625406351589,0.6450890558543162
65.06626656664166,0.6457147665888083
65.11627906976744,0.6463354867713733
65.16629157289323,0.6469464805886623
65.21630407601901,0.6475519696095186
65.26631657914479,0.6481508411465773
65.31632908227057,0.6487719151359779
65.36634158539636,0.649427496508153
65.41635408852213,0.6500682870479947
65.46636659164791,0.6506696127775924
65.5163790947737,0.6512841998589106
65.56639159789948,0.6519519735860505
65.61640410102525,0.6526521316522355
65.66641660415104,0.6533595764049352
65.71642910727682,0.6540801178161479
65.76644161040261,0.6548213530766227
65.81645411352838,0.6555800164069446
65.86646661665417,0.6563497283433781
65.91647911977995,0.6571042460322098
65.96649162290574,0.6578270461359782
66.0165041260315,0.6585642848996984
66.06651662915729,0.6593527635896577
66.11652913228308,0.6601466303227125
66.16654163540886,0.6609003880590436
66.21655413853463,0.6616314100745261
66.26656664166042,0.6623512631873327
66.3165791447862,0.663073547761132
66.36659164791197,0.6638240809628156
66.41660415103776,0.6645796092911415
66.46661665416354,0.6652898296210348
66.51662915728933,0.6659563259944399
66.5666416604151,0.6666230236053199
66.61665416354089,0.6673054047207936
66.66666666666667,0.6679999593895785
66.71667916979246,0.6686937818137338
66.76669167291823,0.6693684583793497
66.81670417604401,0.6700469411417156
66.8667166791698,0.6707405122270038
66.91672918229558,0.6714299946453284
66.96674168542135,0.6720853732494791
67.01675418854714,0.6727044601501111
67.06676669167292,0.673300142043076
67.1167791947987,0.6738693861982216
67.16679169792448,0.6744308216984737
67.21680420105027,0.6749735987960261
67.26681670417605,0.6754788633019643
67.31682920730182,0.6759723349479788
67.36684171042761,0.6764877205573028
67.41685421355339,0.6770162484358717
67.46686671667918,0.6775437216994307
67.51687921980495,0.6780503091942859
67.56689172293073,0.678523166447269
67.61690422605652,0.6789905869464937
67.6669167291823,0.6794542758468431
67.71692923230808,0.6798877333459072
67.76694173543386,0.6802943707224979
67.81695423855965,0.6806845640292912
67.86696674168543,0.6810760468118384
67.9169792448112,0.6814927140941995
67.96699174793699,0.6819404918184805
68.01700425106277,0.6824034872094354
68.06701675418854,0.6828307468797505
68.11702925731433,0.6832030613545641
68.16704176044011,0.6835474135646199
68.2170542635659,0.6838935589674098
68.26706676669167,0.6842591208090587
68.31707926981746,0.684630972714631
68.36709177294324,0.6849759747503295
68.41710427606903,0.6852915911626875
68.4671167791948,0.6855988025195884
68.51712928232058,0.6858919225742566
68.56714178544637,0.6861592486874784
68.61715428857215,0.6864095223317546
68.66716679169792,0.6866561729777308
68.71717929482371,0.6869053816049745
68.7671917979495,0.6871607901796477
68.81720430107528,0.6874292144779613
68.86721680420105,0.6877030578494254
68.91722930732683,0.6879853721657108
68.96724181045262,0.6882916601584644
69.01725431357839,0.6885961812601772
69.06726681670418,0.688855975199769
69.11727931982996,0.6890626743022401
69.16729182295575,0.6892615334644854
69.21730432608152,0.6894879392100642
69.2673168292073,0.689732196709307
69.31732933233309,0.6899900143496497
69.36734183545887,0.6902552984967295
69.41735433858464,0.6905140471074854
69.46736684171043,0.6907599105321942
69.51737934483621,0.6909802988952264
69.567391847962,0.6911980720560089
69.61740435108777,0.6914467432548019
69.66741685421356,0.691740428142924
69.71742935733934,0.6920577542053739
69.76744186046511,0.6923613705043737
69.8174543635909,0.6926745388798872
69.86746686671668,0.6930213156578214
69.91747936984247,0.6933895105361816
69.96749187296824,0.693756742002851
70.01750437609402,0.6941119542513334
70.06751687921981,0.6944674324561906
70.1175293823456,0.6948420689263216
70.16754188547137,0.6952477491182725
70.21755438859715,0.695675285594704
70.26756689172294,0.6961243754827275
70.31757939484872,0.6965951136906967
70.36759189797449,0.6970537410460104
70.41760440110028,0.6974804653579598
70.46761690422606,0.6979041645188443
70.51762940735185,0.6983720060632134
70.56764191047762,0.6988679505288924
70.6176544136034,0.6993495852681035
70.66766691672919,0.6998505916337897
70.71767941985496,0.7003872288439785
70.76769192298075,0.700936115977022
70.81770442610653,0.7015138272709452
70.86771692923232,0.7021133366321857
70.91772943235809,0.7026848701462943
70.96774193548387,0.703213044516828
71.01775443860966,0.703734409347589
71.06776694173544,0.7042780846235048
71.11777944486121,0.704850734372632
71.167791947987,0.7054630501816577
71.21780445111278,0.7060997211026514
71.26781695423857,0.7067362949331988
71.31782945736434,0.7073804212191326
71.36784196049013,0.7080303792175447
71.41785446361591,0.7086952408359436
71.4678669667417,0.7093881439054159
71.51787946986747,0.7100876667226097
71.56789197299325,0.7107831742274556
71.61790447611904,0.7114997861397995
71.66791697924481,0.712247376205249
71.7179294823706,0.7129821359354785
71.76794198549638,0.7136836599335169
71.81795448862216,0.7143890421768113
71.86796699174793,0.715088323810061
71.91797949487372,0.7157556665249861
71.9679919979995,0.716419809130088
72.01800450112529,0.7170947773422099
72.06801700425106,0.7177671666044884
72.11802950737685,0.7184610502149514
72.16804201050263,0.7192008196254374
72.21805451362842,0.7199650041353501
72.26806701675419,0.7207380403881273
72.31807951987997,0.7215089891655299
72.36809202300576,0.7222622292299465
72.41810452613153,0.7229952638884865
72.46811702925731,0.7236967645202036
72.5181295323831,0.7243814441887831
72.56814203550888,0.7250975697582323
72.61815453863466,0.7258739060734486
72.66816704176044,0.7266840270135261
72.71817954488623,0.727483857126477
72.76819204801201,0.7282592638485041
72.81820455113778,0.7290107230606734
72.86821705426357,0.7297507379406075
72.91822955738935,0.730477071383865
72.96824206051514,0.7311731550151608
73.01825456364091,0.7318491319105351
73.0682670667667,0.7325186775188333
73.11827956989248,0.7331890908088697
73.16829207301826,0.7338674239750009
73.21830457614404,0.7345493411126821
73.26831707926982,0.7352177445488847
73.3183295823956,0.7358847200581701
73.36834208552138,0.7365456159716519
73.41835458864716,0.7371823453590886
73.46836709177295,0.7378220432036808
73.51837959489873,0.7384675766803068
73.5683920980245,0.739096091697175
73.61840460115029,0.7396854762942776
73.66841710427607,0.7402382574660173
73.71842960740186,0.74078014454944
73.76844211052763,0.7413091934476821
73.81845461365342,0.7418075398075339
73.8684671167792,0.7422596178330374
73.91847961990499,0.7426798681112835
73.96849212303076,0.7431153943303991
74.01850462615654,0.7435848037888366
74.06851712928233,0.7440675285672458
74.11852963240811,0.7445352561152483
74.16854213553388,0.7449786880214924
74.21855463865967,0.7454155368542796
74.26856714178545,0.745862481357066
74.31857964491122,0.7462825142602857
74.36859214803701,0.7466396003173675
74.4186046511628,0.7469616611237608
74.46861715428858,0.7472741951558034
74.51862965741435,0.7475593969427372
74.56864216054014,0.7478111444302713
74.61865466366592,0.7480569850143447
74.6686671667917,0.7483309382370842
74.71867966991748,0.7486284363725044
74.76869217304326,0.7489313379884994
74.81870467616905,0.749223895355011
74.86871717929483,0.7494800826764606
74.9187296824206,0.7496903172003502
74.96874218554639,0.7498815073703055
75.01875468867217,0.7500782942789497
75.06876719179795,0.7502786763922052
75.11877969492373,0.7505100514226659
75.16879219804952,0.7508064050582638
75.2188047011753,0.7511434980592991
75.26881720430107,0.7514524839016842
75.31882970742686,0.7517348068978765
75.36884221055264,0.752029823096763
75.41885471367843,0.7523160529798089
75.4688672168042,0.7525771405323749
75.51887971992998,0.7528397719775941
75.56889222305577,0.7531321340955927
75.61890472618155,0.7534421116680954
75.66891722930733,0.7537336538175364
75.71892973243311,0.7540124792146997
75.7689422355589,0.7542968757601642
75.81895473868468,0.7545932310131084
75.86896724181045,0.754921460484903
75.91897974493624,0.7552771981408687
75.96899224806202,0.7556409395352762
76.0190047511878,0.7560035968978628
76.06901725431358,0.7563667436985076
76.11902975743936,0.7567158263659155
76.16904226056515,0.7570387163958675
76.21905476369092,0.757348171394307
76.2690672668167,0.7576308914577506
76.31907976994249,0.757901401144408
76.36909227306828,0.7582106349634044
76.41910477619405,0.7585714178505374
76.46911727931983,0.7589924920770594
76.51912978244562,0.7594584777336146
76.5691422855714,0.7599245120766066
76.61915478869717,0.7603618695816506
76.66916729182296,0.7607890783384963
76.71917979494874,0.761243391954821
76.76919229807453,0.7617029218970781
76.8192048012003,0.762154342063054
76.86921730432609,0.7625993884265818
76.91922980745187,0.7630403728896412
76.96924231057764,0.7634879643062364
77.01925481370343,0.7639515535749605
77.06926731682921,0.7644287029585058
77.119279819955,0.7649029652101292
77.16929232308077,0.765377353658125
77.21930482620655,0.7658799376374869
77.26931732933234,0.7664354169725864
77.31932983245812,0.767045248768343
77.3693423355839,0.7676864529963898
77.41935483870968,0.7683369533060774
77.46936734183546,0.768990694286695
77.51937984496125,0.769637460199079
77.56939234808702,0.7702998628161632
77.6194048512128,0.7710022531798955
77.66941735433859,0.7717366786157682
77.71942985746436,0.7724861227707402
77.76944236059015,0.7732120338545662
77.81945486371593,0.7739030667477704
77.86946736684172,0.7745797274468972
77.91947986996749,0.7752682013570523
77.96949237309327,0.7759813737458876
78.01950487621906,0.7766846953090855
78.06951737934484,0.7773846288996665
78.11952988247062,0.7781171583724643
78.1695423855964,0.7788713702273881
78.21955488872219,0.7796326374186824
78.26956739184797,0.7803977327360984
78.31957989497374,0.781153729984202
78.36959239809953,0.7818978627626508
78.41960490122531,0.7826651107315064
78.4696174043511,0.7834485415204421
78.51962990747687,0.7842138905978253
78.56964241060265,0.7849741016499092
78.61965491372844,0.7857163430543184
78.66966741685421,0.7864258271701927
78.71967991998,0.7871307010783241
78.76969242310578,0.7878671436751927
78.81970492623157,0.7886518194812596
78.86971742935734,0.7894351024164148
78.91972993248312,0.7901773416342919
78.96974243560891,0.7909060036581215
79.01975493873469,0.7916376947190777
79.06976744186046,0.7923492365878496
79.11977994498625,0.7930336607740106
79.16979244811203,0.7937026441619933
79.21980495123782,0.7943510541824192
79.26981745436359,0.7950111887296284
79.31982995748938,0.7957035186716569
79.36984246061516,0.7964008226439806
79.41985496374095,0.7970806185093505
79.46986746686672,0.7977348663503252
79.5198799699925,0.7983745184798551
79.56989247311829,0.7990078600052655
79.61990497624406,0.7996338363015795
79.66991747936984,0.8002374666036985
79.71992998249563,0.800817278000603
79.76994248562141,0.8013865824074109
79.81995498874718,0.801935169469408
79.86996749187297,0.8024578676887302
79.91997999499876,0.8029720558227621
79.96999249812454,0.8034721190183345
80.02000500125031,0.803933754682362
80.0700175043761,0.8043893227014667
80.12003000750188,0.8048786511242602
80.17004251062767,0.8053792193036654
80.22005501375344,0.8058607840226728
80.27006751687922,0.8063000516515221
80.32008002000501,0.8066993334658495
80.37009252313078,0.8070956066601447
80.42010502625656,0.8075166651214309
80.47011752938235,0.8079574521114917
80.52013003250813,0.8083822094953292
80.5701425356339,0.8087699184721512
80.62015503875969,0.8091345802266259
80.67016754188548,0.8094781850858198
80.72018004501126,0.8098042939564587
80.77019254813703,0.8101427265583295
80.82020505126282,0.81049407439122
80.8702175543886,0.8108330847805136
80.92023005751439,0.8111653864670488
80.97024256064016,0.8115158219181904
81.02025506376594,0.8118600174030148
81.07026756689173,0.8121574205757123
81.12028007001751,0.8124177494420323
81.17029257314329,0.8126954161199686
81.22030507626907,0.8129815468852268
81.27031757939486,0.8132276133658177
81.32033008252063,0.8134425887542392
81.37034258564641,0.8136687060370847
81.4203550887722,0.8139248239015597
81.47036759189798,0.8141677496450695
81.52038009502375,0.8143651771221231
81.57039259814954,0.8145476808139581
81.62040510127532,0.814750402517386
81.67041760440111,0.8149766503694428
81.72043010752688,0.8152232738454023
81.77044261065267,0.8154876454934863
81.82045511377845,0.8157628028411786
81.87046761690424,0.8160375418114322
81.92048012003,0.8163107517622783
81.97049262315579,0.8165950064935433
82.02050512628158,0.816875163078234
82.07051762940736,0.8171420091852787
82.12053013253313,0.817386451030527
82.17054263565892,0.8176122643915638
82.2205551387847,0.8178621190407852
82.27056764191047,0.818137674916792
82.32058014503626,0.8184384536264367
82.37059264816205,0.8187533587723874
82.42060515128783,0.819083390182183
82.4706176544136,0.8194447791722513
82.52063015753939,0.8198237018718969
82.57064266066517,0.8201967819891792
82.62065516379096,0.8205470191261954
82.67066766691673,0.8209039085351725
82.72068017004251,0.8212903150964319
82.7706926731683,0.821690378768261
82.82070517629408,0.8220803067855877
82.87071767941985,0.8224625109922582
82.92073018254564,0.8228618370225536
82.97074268567142,0.8232772038750796
83.0207551887972,0.8236994972409984
83.07076769192298,0.8241255383722577
83.12078019504877,0.8245514727096898
83.17079269817455,0.8249731237543171
83.22080520130032,0.8253835103125018
83.27081770442611,0.8258113670912117
83.3208302075519,0.8262788732913384
83.37084271067768,0.8267699266992107
83.42085521380345,0.8272594945247203
83.47086771692923,0.8277416584489297
83.52088022005502,0.8282369036718925
83.5708927231808,0.8287748603334912
83.62090522630658,0.8293703371073682
83.67091772943236,0.8300044038440061
83.72093023255815,0.8306248137941508
83.77094273568393,0.8312022806200229
83.8209552388097,0.8317801983287098
83.87096774193549,0.8324088926334379
83.92098024506127,0.8330661912374927
83.97099274818704,0.8337148331200483
84.02100525131283,0.8343860146350154
84.07101775443861,0.8350949541190259
84.1210302575644,0.8358147535054075
84.17104276069017,0.8365284568587648
84.22105526381596,0.8372439841323989
84.27106776694174,0.8379570221570648
84.32108027006753,0.8386747093879796
84.3710927731933,0.83940979749882
84.42110527631908,0.8401364986316772
84.47111777944487,0.8408481877913742
84.52113028257065,0.8415660078541545
84.57114278569642,0.8423036163086616
84.62115528882221,0.8430476710823553
84.671167791948,0.8437811169005728
84.72118029507378,0.8445144216759607
84.77119279819955,0.8452685853933701
84.82120530132534,0.8460485228626586
84.87121780445112,0.8468143577645645
84.92123030757689,0.8475454295113123
84.97124281070268,0.8482592029999139
85.02125531382846,0.8489355133594749
85.07126781695425,0.8495648404307047
85.12128032008002,0.8502116446614143
85.1712928232058,0.8509330920751292
85.22130532633159,0.8516991934570217
85.27131782945737,0.8524681593094391
85.32133033258314,0.8532168039966823
85.37134283570893,0.8539346548062967
85.42135533883472,0.8546315873947827
85.4713678419605,0.8553299921517187
85.52138034508627,0.8560336225873149
85.57139284821206,0.8567291016226202
85.62140535133784,0.8574113522749257
85.67141785446361,0.858082867147867
85.7214303575894,0.8587602053568388
85.77144286071518,0.8594411906663623
85.82145536384097,0.8600967545109386
85.87146786696674,0.860733513573109
85.92148037009252,0.8613664956306201
85.97149287321831,0.8619631238952866
86.0215053763441,0.8625213912043131
86.07151787946987,0.8630715285649307
86.12153038259565,0.8636238269018813
86.17154288572144,0.8641864801429429
86.22155538884722,0.8647506049865188
86.27156789197299,0.8652915079387276
86.32158039509878,0.8658313402737297
86.37159289822456,0.8663798136195426
86.42160540135035,0.8669182108986319
86.47161790447612,0.8674451732812167
86.5216304076019,0.8679457121024231
86.57164291072769,0.8684256658896218
86.62165541385346,0.8689129865769188
86.67166791697925,0.8693963382153748
86.72168042010503,0.8698433360703769
86.77169292323082,0.8702407735541388
86.82170542635659,0.8706123586105318
86.87171792948237,0.8710083432744641
86.92173043260816,0.8714238594094694
86.97174293573394,0.8718075992124699
87.02175543885971,0.8721317108907165
87.0717679419855,0.872399840857267
87.12178044511128,0.8726588880360696
87.17179294823707,0.8729455112793632
87.22180545136284,0.8732557747174321
87.27181795448863,0.8735787422015812
87.32183045761441,0.8738960871626773
87.3718429607402,0.8742007498870393
87.42185546386597,0.8744963008258567
87.47186796699175,0.8747975045267435
87.52188047011754,0.8751257446543034
87.57189297324331,0.8754614197758512
87.6219054763691,0.8757667131899618
87.67191797949488,0.8760280856048634
87.72193048262066,0.8762535331940537
87.77194298574643,0.8764840885991164
87.82195548887222,0.8767687242737003
87.871967991998,0.8770894068171404
87.92198049512379,0.8773841796607157
87.97199299824956,0.877635091899613
88.02200550137535,0.8778686927867342
88.07201800450113,0.8780951864354535
88.12203050762692,0.8782982679647776
88.17204301075269,0.878505432217374
88.22205551387847,0.8787248238011531
88.27206801700426,0.8789463914792872
88.32208052013003,0.8791776550973491
88.37209302325581,0.879413655277854
88.4221055263816,0.8796743140102682
88.47211802950739,0.8799745147558732
88.52213053263316,0.8802922938796033
88.57214303575894,0.8805842037634724
88.62215553888473,0.8808307118440849
88.67216804201051,0.8810915380381091
88.72218054513628,0.8814132711304967
88.77219304826207,0.8817372686948115
88.82220555138785,0.8820103837440745
88.87221805451364,0.8822444140397017
88.92223055763941,0.8824984430710816
88.9722430607652,0.8828148343678289
89.02225556389098,0.8831696727055887
89.07226806701676,0.8835416078459467
89.12228057014254,0.8839467677822608
89.17229307326832,0.8843890638465596
89.2223055763941,0.8848075337764233
89.27231807951988,0.8851869723771321
89.32233058264566,0.8855819210658338
89.37234308577145,0.886005760882455
89.42235558889723,0.8864432642624646
89.472368092023,0.8869030887180528
89.52238059514879,0.8873878746059876
89.57239309827457,0.8878800488281923
89.62240560140036,0.8883861645233571
89.67241810452613,0.8889158622612363
89.72243060765192,0.8894779413029718
89.7724431107777,0.8900607829407604
89.82245561390349,0.8906402898597532
89.87246811702926,0.8912039923381122
89.92248062015504,0.8917687267349468
89.97249312328083,0.8923510551726545
90.02250562640661,0.8929555079162043
90.07251812953238,0.8935939750981773
90.12253063265815,0.8942553580613802
90.17254313578395,0.8949269733823596
90.22255563890972,0.8955941412319113
90.27256814203552,0.8962359794095321
90.3225806451613,0.8968678928879762
90.37259314828708,0.897509435497723
90.42260565141284,0.8981815301593977
90.47261815453864,0.8988880273577434
90.52263065766442,0.8996130873109766
90.5726431607902,0.9003250272425704
90.62265566391598,0.9010205202488586
90.67266816704176,0.9017248382100719
90.72268067016756,0.9024318700222116
90.77269317329332,0.9031506926733546
90.8227056764191,0.9038791058966991
90.87271817954488,0.904609826794717
90.92273068267068,0.9053493059503455
90.97274318579645,0.9060906632820406
91.02275568892225,0.9068336566655869
91.07276819204802,0.9075857893754267
91.1227806951738,0.9083368870779263
91.17279319829956,0.9090843590698303
91.22280570142536,0.9098357735639606
91.27281820455114,0.9106065123580044
91.32283070767691,0.9114062134960749
91.3728432108027,0.9121999772830609
